0.000000000000000000e+00,2.590361445783173622e-01,5.211778029445000016e-01,3.898550724637708242e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.206293706293593004e-01,2.656250000000000000e-01,1.007973181118089201e-01,0.000000000000000000e+00,3.592814371257482264e-01,6.563876651982099020e-01,2.343750000000000000e-01,1.486221488285650594e-01,2.980265807490951602e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,5.814054366685965647e-01
0.000000000000000000e+00,2.379518072289101838e-01,4.156285390713421179e-01,3.309782608695677197e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.069930069929995398e-01,2.187499999995452526e-01,9.803388601974916128e-02,0.000000000000000000e+00,3.053892215568865254e-01,7.973568281938128166e-01,2.343750000000000000e-01,1.442357312416149284e-01,2.605718888441401759e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.456692913385850829e-01,5.222672064777356127e-01
0.000000000000000000e+00,3.765060240963862270e-01,4.523216308040716171e-01,3.594202898550769021e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.835664335664262126e-01,2.499999999995452526e-01,9.644831022922772945e-02,0.000000000000000000e+00,3.233532934131737591e-01,6.013215859030651700e-01,2.968750000000000000e-01,1.642584374032409755e-01,4.494563028594456000e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.354330708661443339e-01,4.888663967611321937e-01
0.000000000000000000e+00,3.042168674698757513e-01,3.821064552661397329e-01,4.539855072463758745e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.639860139860132904e-01,2.343750000000000000e-01,9.907583582494794427e-02,0.000000000000000000e+00,4.670658682634751813e-01,6.299559471365370200e-01,2.656250000000000000e-01,1.679739911239508388e-01,3.527990334273027884e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220472440944888604e-01,7.443609022556429977e-01
0.000000000000000000e+00,4.638554216867589730e-01,2.586636466591158978e-01,3.101449275362355706e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.153846153846131983e-01,2.187499999995452526e-01,1.288846606867792843e-01,0.000000000000000000e+00,4.550898203592801394e-01,7.048458149779577298e-01,2.656250000000000000e-01,1.343275879863767841e-01,3.979057591623060830e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.803149606299221830e-01,7.528918449971087057e-01
0.000000000000000000e+00,4.939759036144550919e-01,3.703284258210572943e-01,3.103260869565254154e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.241258741258661757e-01,3.593750000000000000e-01,1.246262571350911230e-01,0.000000000000000000e+00,3.772455089820390128e-01,5.925110132158408760e-01,2.187500000004547474e-01,1.571885643513226682e-01,4.816753926701551336e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.299212598425185661e-01,6.811740890688326999e-01
0.000000000000000000e+00,3.012048192771032973e-01,1.927519818799510176e-01,3.065217391304386751e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.625874125873991716e-01,2.656250000000000000e-01,1.333242729002463989e-01,0.000000000000000000e+00,4.251497005988014166e-01,5.991189427312519911e-01,2.968750000000000000e-01,1.262256166787025791e-01,3.616592831252489759e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.330708661417297378e-01,7.731347599768625400e-01
0.000000000000000000e+00,3.253012048192545080e-01,4.047565118912785920e-01,3.615942028985514867e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.660839160839060469e-01,2.499999999995452526e-01,9.459092144604142050e-02,0.000000000000000000e+00,2.874251497006028444e-01,8.127753303964624365e-01,2.812500000004547474e-01,1.648776963566973564e-01,2.641965364478480183e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.456692913385850829e-01,6.435801041064266315e-01
0.000000000000000000e+00,2.409638554216826378e-01,3.515288788221937466e-01,3.067028985507285199e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.699300699300664519e-01,2.656250000000000000e-01,1.110356075020391131e-01,0.000000000000000000e+00,2.694610778443120580e-01,6.872246696034949309e-01,2.656250000000000000e-01,1.758179378676842930e-01,3.870318163511896614e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.960629921259886999e-01,7.106709080393329714e-01
0.000000000000000000e+00,4.427710843373233729e-01,3.689694224235537945e-01,3.289855072463794272e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.555944055943996318e-01,2.499999999995452526e-01,1.176497236567897176e-01,0.000000000000000000e+00,3.473053892215567373e-01,6.211453744493269369e-01,2.812500000004547474e-01,1.364433894106724665e-01,5.231574708014505859e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.401574803149593151e-01,7.527472527472554020e-01
0.000000000000000000e+00,3.975903614457649837e-01,5.066817667044176687e-01,3.884057971014520660e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.800699300699193373e-01,2.343750000000000000e-01,1.124852767962352118e-01,0.000000000000000000e+00,2.934131736526950363e-01,6.740088105726727008e-01,2.500000000004547474e-01,1.675095469088603295e-01,3.527990334273027884e-01,0.000000000000000000e+00,6.363636363636331339e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,7.437825332562226777e-01
0.000000000000000000e+00,6.867469879518068865e-01,2.978482446206101031e-01,2.387681159420331767e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.006993006992786377e-01,3.437499999995452526e-01,1.050104194980576722e-01,0.000000000000000000e+00,4.491017964071843949e-01,6.233480176211259050e-01,1.875000000004547474e-01,1.629683145835514324e-01,3.093032621828442075e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.803149606299221830e-01,5.913823019086166255e-01
0.000000000000000000e+00,3.855421686747035892e-01,3.100792751981842343e-01,4.132246376811608002e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.538461538461604050e-01,2.812499999995452526e-01,1.235843073298852346e-01,0.000000000000000000e+00,4.311377245508971612e-01,6.453744493392008508e-01,3.125000000004547474e-01,1.601300443802244899e-01,1.578735400724937676e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.165354330708666453e-01,6.678716020821298116e-01
0.000000000000000000e+00,4.036144578313098918e-01,3.907134767836879519e-01,2.713768115942052361e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.395104895104935849e-01,3.281250000000000000e-01,1.248074657968629708e-01,0.000000000000000000e+00,4.131736526946099275e-01,7.312775330396306117e-01,3.281250000000000000e-01,1.404685726081140729e-01,5.126862666129738955e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.244094488188999037e-01,5.796703296703356045e-01
0.000000000000000000e+00,4.397590361445509188e-01,2.631936579841465118e-01,3.952898550724626148e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.363636363636260285e-01,3.124999999995452526e-01,1.258947177675082685e-01,0.000000000000000000e+00,4.550898203592801394e-01,6.255506607929390839e-01,3.593750000000000000e-01,1.675095469088603295e-01,4.357631896898865875e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.141732283464591546e-01,4.616830537883203078e-01
0.000000000000000000e+00,4.367469879518068865e-01,3.103057757644336334e-01,2.817028985507263883e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.839160839160939531e-01,2.187499999995452526e-01,1.242638398115474274e-01,0.000000000000000000e+00,2.155688622754503569e-01,7.070484581497566978e-01,2.656250000000000000e-01,1.629683145835514324e-01,4.349577124446213361e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.511811023622072980e-01,6.166859456333142475e-01
0.000000000000000000e+00,4.427710843373233729e-01,4.097395243488080041e-01,3.677536231884062090e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.349650349650261205e-01,2.812499999995452526e-01,1.327353447494772354e-01,0.000000000000000000e+00,3.592814371257482264e-01,6.740088105726727008e-01,3.906250000000000000e-01,1.516152337702507680e-01,4.893274265002034440e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.984251968503926378e-01,6.013591671486366863e-01
0.000000000000000000e+00,3.313253012047994162e-01,3.546998867497137553e-01,3.021739130434824006e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.762237762237589322e-01,2.343750000000000000e-01,1.029718220530924100e-01,0.000000000000000000e+00,4.311377245508971612e-01,6.585903083700230809e-01,3.750000000000000000e-01,1.673031272577105710e-01,3.725332259363725029e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.905511811023629321e-01,6.957779063042224266e-01
0.000000000000000000e+00,4.367469879518068865e-01,5.001132502831211468e-01,3.679347826086960538e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.482517482517465623e-01,2.968750000000000000e-01,1.201413427561845992e-01,0.000000000000000000e+00,3.413173652694609927e-01,5.881057268722429399e-01,3.281250000000000000e-01,1.427391887707756268e-01,3.946838501812308664e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220472440944888604e-01,5.899363794100622727e-01
0.000000000000000000e+00,4.307228915662619784e-01,1.710079275198168602e-01,2.844202898550740599e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.954545454545325356e-01,2.499999999995452526e-01,1.171513998369064780e-01,0.000000000000000000e+00,3.413173652694609927e-01,6.409691629955887038e-01,2.187500000004547474e-01,1.781401589431297339e-01,2.795006041079375336e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.007874015748036811e-01,6.607865818392113511e-01
0.000000000000000000e+00,3.524096385542065946e-01,3.852774631936526362e-01,4.177536231884069196e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.286713286713336402e-01,2.812499999995452526e-01,1.166983781824768585e-01,0.000000000000000000e+00,3.952095808383262465e-01,5.572687224669579109e-01,2.968750000000000000e-01,1.351016616781919311e-01,3.588401127668134905e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.645669291338556661e-01,4.083285135916696618e-01
0.000000000000000000e+00,3.403614457831452000e-01,2.924122310305747874e-01,4.175724637681170748e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.692307692307593925e-01,2.812499999995452526e-01,1.235390051644529308e-01,0.000000000000000000e+00,4.131736526946099275e-01,5.770925110131912561e-01,3.281250000000000000e-01,1.820105274022054687e-01,3.350785340314175187e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.826771653543332263e-01,5.818392134181635811e-01
0.000000000000000000e+00,4.397590361445509188e-01,5.445073612683941633e-01,3.291666666666692720e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.853146853146796502e-01,2.812499999995452526e-01,9.984597263748895557e-02,0.000000000000000000e+00,4.131736526946099275e-01,6.101321585903036748e-01,2.812500000004547474e-01,1.233873464753827420e-01,3.338703181635125361e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,6.139386928860588455e-01
0.000000000000000000e+00,4.819277108433652757e-01,4.761041902604716824e-01,3.875000000000028422e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.660839160839060469e-01,2.812499999995452526e-01,1.126664854579999542e-01,0.000000000000000000e+00,4.431137724550922030e-01,5.837004405286307929e-01,2.968750000000000000e-01,1.322633914748649886e-01,2.674184454289232349e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.275590551181110754e-01,5.955754771544263804e-01
0.000000000000000000e+00,4.277108433734895243e-01,4.711211778029422703e-01,4.639492753623208898e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.730769230769197975e-01,2.343750000000000000e-01,7.755730723928166981e-02,0.000000000000000000e+00,3.473053892215567373e-01,5.748898678413922880e-01,2.031250000000000000e-01,1.754567034781686630e-01,3.616592831252489759e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.858267716535443981e-01,7.631578947368424792e-01
0.000000000000000000e+00,6.295180722891586811e-01,4.738391845979563755e-01,5.014492753623223109e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.258741258741054025e-01,3.593750000000000000e-01,8.399021473226042644e-02,0.000000000000000000e+00,4.431137724550922030e-01,4.911894273127472843e-01,3.281250000000000000e-01,1.644648570543907340e-01,3.588401127668134905e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.669291338582667095e-01,5.568247541931725664e-01
0.000000000000000000e+00,6.566265060240823459e-01,3.148357870894642474e-01,3.034420289855077613e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.877622377622259364e-01,3.124999999995452526e-01,1.159282413699429526e-01,0.000000000000000000e+00,3.293413173652659509e-01,6.409691629955887038e-01,4.062500000000000000e-01,1.536794302817625635e-01,4.152235199355658324e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.984251968503926378e-01,5.751879699248192424e-01
0.000000000000000000e+00,3.825301204819311351e-01,3.257078142695348788e-01,2.896739130434795584e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.213286713286663598e-01,3.281250000000000000e-01,1.321917187641616920e-01,0.000000000000000000e+00,4.131736526946099275e-01,5.969162995594530230e-01,3.437500000000000000e-01,1.748374445247193876e-01,4.232782923882396631e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.196850393700778170e-01,4.914690572585342920e-01
0.000000000000000000e+00,5.271084337349520865e-01,2.878822197055441734e-01,3.646739130434824006e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.527972027972140268e-01,3.281250000000000000e-01,1.010691311044666918e-01,0.000000000000000000e+00,4.610778443113794367e-01,6.343612334801775887e-01,3.125000000004547474e-01,1.361853648467317157e-01,2.875553765606113643e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.251968503937000321e-01,5.923944476576039619e-01
0.000000000000000000e+00,3.855421686747035892e-01,2.237825594563958020e-01,5.835144927536255466e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.765734265734266728e-01,2.031250000000000000e-01,1.144332699103074447e-01,0.000000000000000000e+00,3.772455089820390128e-01,5.859030837004297609e-01,2.656250000000000000e-01,1.599752296418586184e-01,4.079742247281501477e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.590551181102370037e-01,4.839502602660488151e-01
0.000000000000000000e+00,5.361445783132694487e-01,3.202718006794995631e-01,2.391304347826093135e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.923076923076791900e-01,2.656250000000000000e-01,1.089517078916344417e-01,0.000000000000000000e+00,4.610778443113794367e-01,5.837004405286307929e-01,2.968750000000000000e-01,1.706058416761280228e-01,5.078534031413610705e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.062992125984223435e-01,5.537883169462105570e-01
